date,close_price,volume,open_price,high_price,low_price
10/13/2016,$134.19 ,3425670,$134.65 ,$134.65 ,$133.61 
10/12/2016,$135.10 ,4287859,$134.98 ,$135.72 ,$133.64 
10/11/2016,$134.75 ,3353588,$137.32 ,$137.69 ,$134.37 
10/10/2016,$138.08 ,2547186,$136.97 ,$138.35 ,$136.97 
10/7/2016,$136.66 ,2568165,$137.21 ,$137.55 ,$135.98 
10/6/2016,$136.47 ,4024827,$137.31 ,$137.49 ,$135.66 
10/5/2016,$137.60 ,4625386,$138.21 ,$138.93 ,$136.60 
10/4/2016,$138.16 ,2452575,$138.69 ,$139.36 ,$137.16 
10/3/2016,$138.49 ,2724399,$139.35 ,$139.72 ,$138.03 
9/30/2016,$140.00 ,4163758,$139.18 ,$140.48 ,$138.42 
9/29/2016,$138.32 ,2198063,$140.18 ,$140.28 ,$137.84 
9/28/2016,$140.41 ,1990377,$141.13 ,$141.71 ,$139.66 
9/27/2016,$140.79 ,3048640,$139.99 ,$140.84 ,$138.69 
9/26/2016,$139.72 ,2636458,$139.95 ,$140.17 ,$138.90 
9/23/2016,$140.51 ,2801957,$141.02 ,$141.78 ,$140.36 
9/22/2016,$141.04 ,3018272,$140.49 ,$141.41 ,$140.33 
9/21/2016,$139.91 ,3506621,$138.20 ,$139.96 ,$137.99 
9/20/2016,$137.47 ,2425739,$138.13 ,$138.53 ,$137.06 
9/19/2016,$137.68 ,3239411,$138.68 ,$139.39 ,$137.52 
9/16/2016,$138.47 ,7421705,$135.61 ,$138.55 ,$135.53 
9/15/2016,$135.61 ,3332592,$133.03 ,$136.09 ,$132.88 
9/14/2016,$133.69 ,4592412,$133.87 ,$134.69 ,$132.98 
9/13/2016,$133.95 ,3329168,$134.24 ,$135.15 ,$133.37 
9/12/2016,$135.53 ,3457351,$132.71 ,$135.72 ,$132.39 
9/9/2016,$133.62 ,3322113,$134.71 ,$135.15 ,$133.62 
9/8/2016,$135.44 ,2823703,$134.47 ,$135.62 ,$134.41 
9/7/2016,$134.99 ,2816745,$135.00 ,$135.96 ,$134.20 
9/6/2016,$135.97 ,2242382,$136.62 ,$136.85 ,$135.63 
9/2/2016,$136.61 ,2388030,$136.50 ,$136.78 ,$135.76 
9/1/2016,$135.74 ,2765361,$136.82 ,$136.98 ,$135.35 
8/31/2016,$136.05 ,2837053,$136.55 ,$136.82 ,$135.55 
8/30/2016,$136.87 ,2026599,$137.01 ,$137.69 ,$136.24 
8/29/2016,$137.27 ,2312552,$137.20 ,$138.04 ,$136.48 
8/26/2016,$136.62 ,3082188,$137.67 ,$138.30 ,$135.99 
8/25/2016,$137.30 ,3886728,$139.75 ,$139.75 ,$137.03 
8/24/2016,$139.87 ,2529814,$142.00 ,$142.08 ,$139.52 
8/23/2016,$142.01 ,2295478,$142.73 ,$142.87 ,$141.75 
8/22/2016,$142.09 ,1588064,$142.11 ,$143.00 ,$141.71 
8/19/2016,$142.04 ,1950174,$141.65 ,$142.25 ,$141.22 
8/18/2016,$142.17 ,1572687,$141.67 ,$142.84 ,$141.27 
8/17/2016,$141.71 ,1846873,$141.29 ,$141.91 ,$140.66 
8/16/2016,$141.08 ,1688497,$141.15 ,$141.62 ,$140.33 
8/15/2016,$141.62 ,2369132,$142.96 ,$143.11 ,$141.49 
8/12/2016,$142.88 ,1787907,$142.16 ,$143.14 ,$141.50 
8/11/2016,$142.63 ,1857522,$142.24 ,$143.06 ,$141.44 
8/10/2016,$142.19 ,1861248,$141.87 ,$142.34 ,$140.93 
8/9/2016,$141.82 ,2140652,$142.55 ,$143.13 ,$141.68 
8/8/2016,$142.13 ,1846428,$142.61 ,$143.07 ,$141.86 
8/5/2016,$142.99 ,1997699,$143.33 ,$143.54 ,$142.40 
8/4/2016,$142.71 ,1890871,$143.10 ,$143.48 ,$142.26 
8/3/2016,$142.88 ,1963567,$143.33 ,$143.62 ,$142.43 
8/2/2016,$143.17 ,2677781,$143.81 ,$143.97 ,$142.34 
8/1/2016,$143.51 ,2494774,$143.42 ,$144.16 ,$143.04 
7/29/2016,$143.20 ,3269716,$141.85 ,$143.90 ,$141.60 
7/28/2016,$142.76 ,2516970,$141.36 ,$143.03 ,$141.19 
7/27/2016,$141.68 ,2681628,$141.17 ,$142.34 ,$139.91 
7/26/2016,$141.70 ,2668025,$141.94 ,$142.19 ,$141.02 
7/25/2016,$141.73 ,2725566,$143.55 ,$143.89 ,$141.41 
7/22/2016,$143.69 ,2697500,$143.69 ,$144.05 ,$142.92 
7/21/2016,$142.87 ,3502312,$142.71 ,$143.73 ,$142.13 
7/20/2016,$143.02 ,5489502,$143.47 ,$144.48 ,$142.81 
7/19/2016,$142.59 ,5325379,$140.75 ,$142.63 ,$139.32 
7/18/2016,$140.75 ,4165830,$141.76 ,$141.90 ,$139.62 
7/15/2016,$141.33 ,3746354,$141.65 ,$142.78 ,$141.06 
7/14/2016,$140.84 ,3000308,$142.39 ,$142.85 ,$140.47 
7/13/2016,$141.48 ,3161194,$140.96 ,$141.59 ,$139.92 
7/12/2016,$139.86 ,4310124,$140.89 ,$140.95 ,$139.37 
7/11/2016,$140.32 ,4067547,$141.27 ,$141.60 ,$140.01 
7/8/2016,$141.27 ,3603080,$141.70 ,$141.78 ,$139.55 
7/7/2016,$140.80 ,3515538,$142.37 ,$142.66 ,$139.95 
7/6/2016,$142.38 ,4083326,$140.98 ,$142.96 ,$140.97 
7/5/2016,$141.56 ,3665420,$140.15 ,$141.91 ,$140.03 
7/1/2016,$140.86 ,2882458,$141.16 ,$141.79 ,$140.62 
6/30/2016,$141.20 ,4730719,$140.68 ,$141.31 ,$140.24 
6/29/2016,$140.52 ,3704521,$139.80 ,$140.68 ,$139.60 
6/28/2016,$138.71 ,4160163,$138.21 ,$139.09 ,$137.65 
6/27/2016,$137.11 ,4026435,$136.15 ,$137.39 ,$135.48 
6/24/2016,$137.29 ,4474416,$135.66 ,$138.62 ,$135.15 
6/23/2016,$139.19 ,2564429,$139.35 ,$139.98 ,$138.01 
6/22/2016,$137.90 ,2375253,$138.45 ,$139.54 ,$137.63 
6/21/2016,$138.19 ,2021426,$139.20 ,$139.23 ,$138.07 
6/20/2016,$138.52 ,3731651,$139.22 ,$139.84 ,$138.14 
6/17/2016,$137.69 ,4430877,$138.76 ,$138.85 ,$136.55 
6/16/2016,$138.66 ,3169122,$137.21 ,$138.89 ,$136.38 
6/15/2016,$137.26 ,2369365,$137.74 ,$138.17 ,$137.05 
6/14/2016,$137.87 ,2970210,$137.88 ,$138.26 ,$137.34 
6/13/2016,$138.09 ,2813603,$139.00 ,$140.13 ,$138.08 
6/10/2016,$139.24 ,2805779,$140.25 ,$140.39 ,$138.64 
6/9/2016,$140.68 ,3677002,$140.49 ,$140.87 ,$139.54 
6/8/2016,$140.40 ,6173288,$137.27 ,$140.89 ,$137.00 
6/7/2016,$136.94 ,2943099,$138.16 ,$138.50 ,$136.88 
6/6/2016,$138.15 ,2960012,$136.92 ,$138.39 ,$136.51 
6/3/2016,$136.84 ,3625601,$135.61 ,$137.12 ,$135.15 
6/2/2016,$136.04 ,4014843,$134.26 ,$136.15 ,$134.01 
6/1/2016,$134.53 ,2618072,$133.58 ,$134.85 ,$133.02 
5/31/2016,$133.67 ,3633992,$134.60 ,$134.75 ,$133.48 
5/27/2016,$134.00 ,1833441,$132.98 ,$134.53 ,$132.96 
5/26/2016,$132.98 ,1499328,$133.50 ,$133.96 ,$132.66 
5/25/2016,$133.42 ,2211337,$133.21 ,$134.30 ,$132.78 
5/24/2016,$132.59 ,2702417,$130.76 ,$132.99 ,$130.31 
5/23/2016,$130.42 ,3036471,$130.13 ,$131.20 ,$130.01 
5/20/2016,$130.94 ,2538163,$130.63 ,$131.79 ,$130.20 
5/19/2016,$130.00 ,2756045,$129.69 ,$131.12 ,$128.76 
5/18/2016,$130.51 ,2253659,$129.11 ,$131.27 ,$128.93 
5/17/2016,$129.56 ,2294547,$130.57 ,$131.22 ,$128.99 
5/16/2016,$130.64 ,2465993,$128.75 ,$130.86 ,$128.53 
5/13/2016,$129.00 ,3137335,$129.10 ,$130.03 ,$128.55 
5/12/2016,$129.74 ,3210422,$131.00 ,$131.29 ,$128.75 
5/11/2016,$130.69 ,3449978,$133.74 ,$134.00 ,$130.58 
5/10/2016,$133.57 ,2223527,$132.92 ,$133.60 ,$132.58 
5/9/2016,$132.67 ,2191779,$131.75 ,$133.59 ,$131.57 
5/6/2016,$132.04 ,2616094,$132.09 ,$132.28 ,$130.60 
5/5/2016,$132.31 ,2054684,$132.05 ,$133.28 ,$131.85 
5/4/2016,$132.03 ,2909277,$131.02 ,$132.41 ,$130.59 
5/3/2016,$132.46 ,3632324,$131.37 ,$133.23 ,$131.13 
5/2/2016,$132.10 ,2887782,$132.61 ,$132.93 ,$130.92 
4/29/2016,$131.68 ,4161071,$131.06 ,$131.88 ,$128.93 
4/28/2016,$132.07 ,3330317,$132.79 ,$134.39 ,$131.69 
4/27/2016,$132.80 ,3358722,$134.34 ,$134.58 ,$131.90 
4/26/2016,$134.24 ,2637466,$133.97 ,$134.61 ,$133.00 
4/25/2016,$133.78 ,2702116,$133.71 ,$134.07 ,$132.59 
4/22/2016,$134.13 ,2782268,$133.72 ,$134.33 ,$133.05 
4/21/2016,$132.96 ,3785919,$133.56 ,$134.00 ,$132.43 
4/20/2016,$133.93 ,7320667,$131.29 ,$135.11 ,$130.90 
4/19/2016,$130.50 ,4340015,$130.09 ,$131.30 ,$129.12 
4/18/2016,$127.81 ,2716013,$126.88 ,$128.03 ,$126.60 
4/15/2016,$127.33 ,2832711,$127.89 ,$128.06 ,$126.22 
4/14/2016,$127.98 ,1674578,$127.72 ,$128.57 ,$127.56 
4/13/2016,$127.76 ,2591828,$127.65 ,$128.66 ,$127.27 
4/12/2016,$126.80 ,2887172,$126.30 ,$127.36 ,$125.40 
4/11/2016,$126.33 ,3119155,$125.83 ,$126.94 ,$125.83 
4/8/2016,$125.68 ,3642689,$127.19 ,$128.15 ,$125.26 
4/7/2016,$126.87 ,3186604,$127.51 ,$128.44 ,$126.23 
4/6/2016,$128.03 ,3021346,$127.23 ,$128.42 ,$126.88 
4/5/2016,$127.04 ,4439814,$128.95 ,$129.46 ,$126.90 
4/4/2016,$129.49 ,2806144,$130.50 ,$130.70 ,$128.88 
4/1/2016,$129.92 ,3901675,$128.69 ,$130.44 ,$128.36 
3/31/2016,$128.90 ,3181784,$129.64 ,$129.97 ,$128.29 
3/30/2016,$129.68 ,2578505,$130.09 ,$131.11 ,$129.39 
3/29/2016,$129.83 ,2460518,$129.27 ,$130.09 ,$128.54 
3/28/2016,$128.92 ,1955192,$128.82 ,$129.50 ,$128.01 
3/24/2016,$128.59 ,4153996,$128.97 ,$130.32 ,$127.17 
3/23/2016,$129.79 ,6163112,$128.15 ,$130.35 ,$128.02 
3/22/2016,$128.02 ,3829105,$126.65 ,$128.82 ,$126.02 
3/21/2016,$126.74 ,2667006,$126.24 ,$127.00 ,$125.68 
3/18/2016,$126.72 ,6955254,$124.86 ,$127.08 ,$124.53 
3/17/2016,$124.53 ,3911441,$124.61 ,$124.96 ,$122.22 
3/16/2016,$124.90 ,2140806,$124.39 ,$125.55 ,$124.10 
3/15/2016,$124.85 ,2602361,$124.54 ,$125.47 ,$124.08 
3/14/2016,$125.22 ,2856220,$124.80 ,$126.02 ,$124.36 
3/11/2016,$125.10 ,3765910,$122.47 ,$125.32 ,$122.25 
3/10/2016,$122.09 ,2638429,$121.20 ,$122.76 ,$120.41 
3/9/2016,$121.10 ,2094097,$121.88 ,$122.12 ,$120.45 
3/8/2016,$121.66 ,2521908,$121.28 ,$122.32 ,$120.73 
3/7/2016,$121.76 ,2315423,$121.08 ,$122.74 ,$120.90 
3/4/2016,$121.80 ,2873930,$121.32 ,$122.19 ,$120.74 
3/3/2016,$121.82 ,3064146,$120.86 ,$121.86 ,$120.09 
3/2/2016,$121.27 ,2670930,$121.23 ,$121.84 ,$120.37 
3/1/2016,$121.67 ,3292264,$119.49 ,$122.22 ,$119.37 
2/29/2016,$119.10 ,4526050,$121.10 ,$121.82 ,$118.97 
2/26/2016,$121.33 ,2877595,$121.48 ,$122.26 ,$120.89 
2/25/2016,$121.20 ,2281381,$120.20 ,$121.23 ,$119.82 
2/24/2016,$120.20 ,2559686,$119.93 ,$120.32 ,$117.83 
2/23/2016,$121.15 ,2804371,$120.64 ,$121.80 ,$120.27 
2/22/2016,$121.27 ,5054758,$119.12 ,$122.14 ,$118.96 
2/19/2016,$117.68 ,4481125,$117.50 ,$118.55 ,$116.02 
2/18/2016,$117.45 ,3847147,$118.50 ,$120.00 ,$117.06 
2/17/2016,$118.30 ,4465260,$115.50 ,$118.39 ,$115.20 
2/16/2016,$115.15 ,3445698,$112.63 ,$115.27 ,$112.53 
2/12/2016,$111.82 ,2552095,$111.20 ,$111.91 ,$110.21 
2/11/2016,$110.62 ,3955031,$111.32 ,$111.69 ,$110.09 
2/10/2016,$112.74 ,3023348,$111.33 ,$114.48 ,$111.33 
2/9/2016,$111.16 ,3679202,$109.37 ,$112.28 ,$109.14 
2/8/2016,$110.02 ,5050159,$110.50 ,$111.12 ,$108.83 
2/5/2016,$111.72 ,3330794,$114.07 ,$114.21 ,$110.90 
2/4/2016,$114.20 ,3608238,$112.67 ,$114.55 ,$112.04 
2/3/2016,$112.75 ,3462331,$114.37 ,$114.37 ,$110.30 
2/2/2016,$113.88 ,2997694,$114.95 ,$115.39 ,$113.27 
2/1/2016,$115.89 ,4333531,$114.83 ,$116.15 ,$114.11 
1/29/2016,$115.16 ,5280743,$111.93 ,$115.16 ,$110.62 
1/28/2016,$111.38 ,3525521,$112.29 ,$113.25 ,$110.61 
1/27/2016,$112.33 ,4719874,$114.43 ,$114.81 ,$111.84 
1/26/2016,$113.96 ,4593148,$112.91 ,$114.18 ,$111.76 
1/25/2016,$113.38 ,2908450,$114.52 ,$115.31 ,$112.85 
1/22/2016,$114.33 ,3622152,$114.67 ,$115.15 ,$113.89 
1/21/2016,$113.50 ,5413190,$114.67 ,$115.48 ,$112.26 
1/20/2016,$114.79 ,8380300,$112.09 ,$115.74 ,$110.15 
1/19/2016,$112.58 ,7121397,$111.49 ,$114.16 ,$109.60 
1/15/2016,$109.27 ,5978795,$109.08 ,$110.65 ,$107.79 
1/14/2016,$110.76 ,4238172,$108.74 ,$111.80 ,$107.51 
1/13/2016,$109.23 ,3431372,$112.41 ,$113.04 ,$108.93 
1/12/2016,$112.26 ,4027104,$110.36 ,$113.13 ,$110.05 
1/11/2016,$109.58 ,4500372,$110.51 ,$110.62 ,$108.19 
1/8/2016,$110.16 ,4417238,$112.35 ,$113.00 ,$109.76 
1/7/2016,$112.09 ,5271449,$113.63 ,$114.09 ,$111.42 
1/6/2016,$115.49 ,2677301,$115.78 ,$116.65 ,$114.50 
1/5/2016,$116.68 ,2798627,$116.72 ,$117.89 ,$116.21 
1/4/2016,$116.46 ,4990755,$116.91 ,$116.91 ,$114.53 
12/31/2015,$117.64 ,2372484,$118.64 ,$119.37 ,$117.36 
12/30/2015,$118.92 ,1745054,$120.03 ,$120.11 ,$118.66 
12/29/2015,$119.82 ,2027597,$118.87 ,$120.41 ,$118.70 
12/28/2015,$118.33 ,1579611,$118.26 ,$118.61 ,$117.38 
12/24/2015,$118.34 ,900064,$118.53 ,$119.18 ,$118.29 
12/23/2015,$118.69 ,2479615,$117.90 ,$118.83 ,$117.55 
12/22/2015,$117.44 ,2817000,$118.19 ,$118.34 ,$116.21 
12/21/2015,$117.41 ,3184553,$116.57 ,$117.77 ,$116.00 
12/18/2015,$115.82 ,7522432,$118.61 ,$118.86 ,$115.82 
12/17/2015,$119.22 ,3945700,$118.83 ,$121.09 ,$118.64 
12/16/2015,$118.83 ,3512128,$118.30 ,$119.76 ,$116.90 
12/15/2015,$117.61 ,3118331,$116.87 ,$118.50 ,$116.66 
12/14/2015,$115.85 ,3859201,$115.88 ,$116.74 ,$114.43 
12/11/2015,$115.98 ,3830763,$115.05 ,$117.34 ,$114.62 
12/10/2015,$116.21 ,3199457,$115.05 ,$117.05 ,$114.34 
12/9/2015,$115.05 ,3838906,$115.40 ,$116.82 ,$114.66 
12/8/2015,$115.88 ,3551921,$114.95 ,$116.35 ,$113.95 
12/7/2015,$115.91 ,3160942,$117.89 ,$117.89 ,$115.20 
12/4/2015,$117.74 ,3588060,$115.59 ,$118.25 ,$115.24 
12/3/2015,$115.00 ,4286879,$117.80 ,$118.28 ,$114.43 
12/2/2015,$117.64 ,5948905,$116.24 ,$119.38 ,$116.11 
12/1/2015,$116.26 ,5462392,$113.53 ,$116.37 ,$113.05 
11/30/2015,$112.71 ,4555530,$114.56 ,$114.82 ,$112.62 
11/27/2015,$114.34 ,1740503,$114.49 ,$115.90 ,$114.08 
11/25/2015,$114.41 ,2953182,$113.47 ,$115.05 ,$113.00 
11/24/2015,$113.19 ,3244841,$111.38 ,$113.45 ,$111.06 
11/23/2015,$112.16 ,3780414,$112.97 ,$114.49 ,$112.10 
11/20/2015,$112.97 ,7059415,$110.89 ,$114.44 ,$110.60 
11/19/2015,$110.63 ,15730590,$109.79 ,$113.71 ,$109.61 
11/18/2015,$117.25 ,3308076,$114.25 ,$117.53 ,$113.75 
11/17/2015,$114.39 ,1981353,$113.73 ,$115.44 ,$113.17 
11/16/2015,$113.82 ,2445979,$110.90 ,$114.14 ,$110.79 
11/13/2015,$111.41 ,3761164,$112.49 ,$113.02 ,$111.18 
11/12/2015,$112.82 ,3341095,$113.76 ,$114.74 ,$112.53 
11/11/2015,$114.54 ,2353187,$116.35 ,$116.86 ,$114.35 
11/10/2015,$115.89 ,2842535,$114.27 ,$116.20 ,$114.03 
11/9/2015,$114.26 ,2754565,$114.13 ,$114.64 ,$113.01 
11/6/2015,$114.81 ,4106820,$115.23 ,$115.80 ,$114.01 
11/5/2015,$116.23 ,4008860,$114.98 ,$116.77 ,$113.63 
11/4/2015,$114.64 ,5396183,$117.60 ,$117.75 ,$114.06 
11/3/2015,$117.66 ,2757279,$118.17 ,$118.46 ,$116.25 
11/2/2015,$118.69 ,3874210,$118.64 ,$119.95 ,$117.84 
10/30/2015,$117.78 ,4237448,$119.93 ,$120.37 ,$117.78 
10/29/2015,$119.71 ,3254089,$119.79 ,$121.67 ,$119.50 
10/28/2015,$119.78 ,4396107,$119.76 ,$120.14 ,$115.91 
10/27/2015,$119.37 ,4008360,$116.39 ,$119.52 ,$115.90 
10/26/2015,$116.53 ,3323206,$115.92 ,$117.00 ,$115.00 
10/23/2015,$115.92 ,5492239,$114.45 ,$116.62 ,$114.04 
10/22/2015,$113.81 ,10470410,$118.21 ,$119.03 ,$110.07 
10/21/2015,$118.11 ,5338869,$120.69 ,$120.80 ,$115.27 
10/20/2015,$120.42 ,3275172,$120.64 ,$121.57 ,$119.69 
10/19/2015,$120.73 ,3688631,$119.78 ,$120.91 ,$119.20 
10/16/2015,$119.98 ,4413535,$120.85 ,$120.85 ,$118.58 
10/15/2015,$120.17 ,7998685,$119.00 ,$120.50 ,$115.96 
10/14/2015,$122.07 ,5570934,$123.85 ,$125.00 ,$120.84 
10/13/2015,$123.99 ,6655603,$123.16 ,$125.99 ,$121.59 
10/12/2015,$122.51 ,5835653,$119.01 ,$123.07 ,$118.56 
10/9/2015,$119.27 ,4485089,$115.99 ,$119.47 ,$115.96 
10/8/2015,$116.08 ,3646546,$116.43 ,$116.94 ,$114.90 
10/7/2015,$116.43 ,4293591,$116.46 ,$116.81 ,$114.60 
10/6/2015,$116.05 ,4651904,$119.46 ,$119.60 ,$114.67 
10/5/2015,$119.65 ,3430298,$119.67 ,$120.34 ,$118.13 
10/2/2015,$118.83 ,3489304,$115.14 ,$118.85 ,$114.82 
10/1/2015,$116.61 ,3767945,$115.94 ,$116.71 ,$114.91 
9/30/2015,$116.01 ,4638603,$115.39 ,$116.92 ,$114.88 
9/29/2015,$114.22 ,5115894,$112.89 ,$114.86 ,$111.61 
9/28/2015,$112.70 ,5725959,$115.55 ,$115.82 ,$111.01 
9/25/2015,$116.37 ,8056411,$122.18 ,$122.41 ,$115.23 
9/24/2015,$121.09 ,4735625,$122.35 ,$122.63 ,$119.27 
9/23/2015,$123.28 ,3131044,$123.00 ,$124.21 ,$122.04 
9/22/2015,$122.93 ,4566806,$121.44 ,$123.79 ,$121.44 
9/21/2015,$123.94 ,3466115,$123.49 ,$124.27 ,$121.39 
9/18/2015,$122.47 ,7454041,$122.21 ,$123.77 ,$121.82 
9/17/2015,$123.26 ,5416416,$121.50 ,$125.12 ,$120.90 
9/16/2015,$121.15 ,3470272,$120.27 ,$121.36 ,$119.55 
9/15/2015,$120.03 ,3065357,$118.61 ,$120.61 ,$117.43 
9/14/2015,$117.80 ,2683816,$119.03 ,$119.50 ,$117.15 
9/11/2015,$118.70 ,3751841,$116.17 ,$118.87 ,$115.86 
9/10/2015,$116.77 ,5512445,$114.85 ,$117.94 ,$114.73 
9/9/2015,$115.08 ,3743023,$117.29 ,$117.72 ,$114.83 
9/8/2015,$116.09 ,3990567,$114.13 ,$116.21 ,$113.67 
9/4/2015,$112.36 ,3383792,$112.50 ,$113.07 ,$111.26 
9/3/2015,$113.99 ,3132242,$114.74 ,$115.92 ,$113.46 
9/2/2015,$114.23 ,4518856,$113.83 ,$114.60 ,$112.53 
9/1/2015,$112.63 ,4657917,$113.36 ,$114.22 ,$112.07 
8/31/2015,$115.70 ,4078100,$117.21 ,$118.78 ,$115.16 
8/28/2015,$117.28 ,3326273,$117.39 ,$117.84 ,$116.00 
8/27/2015,$117.77 ,5767114,$115.25 ,$117.83 ,$114.96 
8/26/2015,$113.46 ,7486483,$112.56 ,$113.83 ,$110.28 
8/25/2015,$109.98 ,8099131,$113.00 ,$114.59 ,$109.80 
8/24/2015,$110.43 ,8822364,$110.86 ,$114.99 ,$95.00 
8/21/2015,$116.28 ,5620456,$118.25 ,$118.80 ,$116.01 
8/20/2015,$119.79 ,3181706,$122.24 ,$122.42 ,$119.79 
8/19/2015,$123.22 ,3409756,$124.71 ,$124.99 ,$122.85 
8/18/2015,$125.50 ,4136951,$123.88 ,$126.21 ,$123.82 
8/17/2015,$123.82 ,2923909,$120.40 ,$123.95 ,$120.30 
8/14/2015,$121.02 ,2040515,$120.57 ,$121.18 ,$120.26 
8/13/2015,$120.52 ,3248415,$121.33 ,$121.99 ,$120.29 
8/12/2015,$121.20 ,3050053,$121.26 ,$121.78 ,$119.05 
8/11/2015,$122.26 ,2752482,$121.27 ,$123.02 ,$121.27 
8/10/2015,$122.48 ,2479950,$122.50 ,$123.34 ,$121.94 
8/7/2015,$121.82 ,2275844,$121.71 ,$121.86 ,$120.26 
8/6/2015,$122.04 ,3014445,$124.37 ,$124.64 ,$121.80 
8/5/2015,$123.92 ,3831890,$121.76 ,$124.24 ,$121.76 
8/4/2015,$120.84 ,2048256,$121.58 ,$121.63 ,$120.23 
8/3/2015,$120.89 ,2531030,$121.61 ,$122.17 ,$120.14 
7/31/2015,$121.40 ,3577657,$120.47 ,$122.72 ,$120.47 
7/30/2015,$120.56 ,3729586,$121.14 ,$121.92 ,$119.55 
7/29/2015,$121.52 ,3919024,$121.82 ,$122.11 ,$120.62 
7/28/2015,$121.52 ,5216843,$118.74 ,$121.57 ,$118.50 
7/27/2015,$117.88 ,3743723,$117.88 ,$118.09 ,$116.66 
7/24/2015,$117.94 ,3820857,$119.12 ,$119.72 ,$117.58 
7/23/2015,$119.33 ,4880167,$121.63 ,$121.68 ,$118.76 
7/22/2015,$120.61 ,3385696,$120.97 ,$121.24 ,$120.08 
7/21/2015,$120.86 ,4220457,$122.57 ,$122.72 ,$120.34 
7/20/2015,$122.65 ,3199654,$124.05 ,$124.23 ,$122.33 
7/17/2015,$123.85 ,3688966,$124.70 ,$124.98 ,$123.70 
7/16/2015,$124.93 ,7216274,$125.42 ,$125.50 ,$122.10 
7/15/2015,$125.86 ,5066082,$124.95 ,$126.05 ,$123.81 
7/14/2015,$125.00 ,4172094,$122.18 ,$125.20 ,$122.00 
7/13/2015,$122.45 ,3763390,$123.10 ,$123.75 ,$121.81 
7/10/2015,$122.15 ,4033477,$120.99 ,$122.75 ,$120.70 
7/9/2015,$119.34 ,3315646,$120.04 ,$120.56 ,$119.31 
7/8/2015,$118.78 ,4009443,$119.05 ,$119.99 ,$118.40 
7/7/2015,$120.70 ,6464486,$122.36 ,$122.80 ,$117.81 
7/6/2015,$122.16 ,6517842,$119.60 ,$123.10 ,$119.26 
7/2/2015,$121.81 ,3682219,$123.82 ,$123.88 ,$121.02 
7/1/2015,$123.38 ,3269180,$122.95 ,$123.65 ,$122.22 
6/30/2015,$122.00 ,4982334,$122.42 ,$122.94 ,$121.00 
6/29/2015,$121.19 ,3594637,$122.04 ,$123.03 ,$121.11 
6/26/2015,$123.25 ,16304230,$123.79 ,$124.11 ,$122.73 
6/25/2015,$122.33 ,6118443,$119.57 ,$123.41 ,$119.50 
6/24/2015,$119.17 ,4619895,$122.80 ,$123.00 ,$119.10 
6/23/2015,$122.74 ,4985539,$121.37 ,$122.77 ,$121.01 
6/22/2015,$120.25 ,4423794,$121.63 ,$122.23 ,$119.94 
6/19/2015,$120.33 ,4120079,$120.65 ,$120.88 ,$119.90 
6/18/2015,$120.89 ,3466812,$120.39 ,$121.38 ,$119.92 
6/17/2015,$119.74 ,4805880,$121.90 ,$122.20 ,$119.17 
6/16/2015,$121.55 ,7229333,$119.14 ,$122.18 ,$119.00 
6/15/2015,$118.98 ,6809475,$116.83 ,$120.88 ,$116.00 
6/12/2015,$117.65 ,3076521,$118.84 ,$119.00 ,$117.50 
6/11/2015,$119.32 ,3792710,$118.41 ,$119.94 ,$118.22 
6/10/2015,$118.55 ,4000992,$117.03 ,$118.88 ,$116.73 
6/9/2015,$116.99 ,3045935,$116.93 ,$117.38 ,$115.79 
6/8/2015,$116.91 ,3271222,$116.38 ,$117.67 ,$116.32 
6/5/2015,$116.53 ,2724364,$116.33 ,$116.75 ,$115.36 
6/4/2015,$116.65 ,3300298,$117.92 ,$117.97 ,$116.03 
6/3/2015,$118.35 ,3438016,$118.00 ,$118.99 ,$117.45 
6/2/2015,$117.75 ,4219453,$119.49 ,$119.68 ,$117.41 
6/1/2015,$119.86 ,3876398,$120.54 ,$120.56 ,$118.75 
5/29/2015,$120.21 ,6008145,$120.06 ,$121.62 ,$117.74 
5/28/2015,$119.62 ,2873342,$119.31 ,$119.82 ,$118.29 
5/27/2015,$119.45 ,2887650,$118.88 ,$119.85 ,$118.27 
5/26/2015,$118.24 ,3014278,$119.22 ,$119.59 ,$117.70 
5/22/2015,$119.59 ,2945724,$120.30 ,$120.78 ,$119.14 
5/21/2015,$120.46 ,2983475,$120.76 ,$120.84 ,$120.05 
5/20/2015,$121.24 ,3378970,$120.73 ,$121.85 ,$120.03 
5/19/2015,$120.55 ,3554852,$119.82 ,$121.13 ,$119.69 
5/18/2015,$119.80 ,2824585,$119.22 ,$119.98 ,$118.84 
5/15/2015,$119.33 ,3067001,$118.78 ,$119.35 ,$118.31 
5/14/2015,$118.53 ,4771211,$117.18 ,$118.62 ,$116.21 
5/13/2015,$115.86 ,3667675,$114.62 ,$116.30 ,$114.62 
5/12/2015,$114.64 ,3840918,$114.23 ,$115.08 ,$113.83 
5/11/2015,$114.77 ,3365729,$115.61 ,$115.79 ,$114.72 
5/8/2015,$115.68 ,3065739,$115.93 ,$116.59 ,$115.05 
5/7/2015,$114.76 ,3299965,$113.15 ,$115.14 ,$113.11 
5/6/2015,$113.49 ,3366086,$114.00 ,$114.49 ,$112.66 
5/5/2015,$113.37 ,3929297,$113.94 ,$114.28 ,$113.01 
5/4/2015,$114.56 ,3529403,$113.70 ,$114.93 ,$113.45 
